0.2525377,0.04466027,0.07742828
0.109799355,0.039497137,0.07310137
0.0,0.0420143,0.043902606
0.46725002,0.11714822,0.21330172
0.26880878,0.08084452,0.24678126
0.31431398,0.059429288,0.3793161
0.37000677,0.05481714,0.43514314
0.44651303,0.16081291,0.24347699
0.2992044,0.104563594,0.29059276
0.32744637,0.084742606,0.37721515
0.3631414,0.08221811,0.4171919
0.5837375,0.19782329,0.4417051
0.53296566,0.11296469,0.4583248
0.4015429,0.05871457,0.3514171
0.2628473,0.052646875,0.25416875
0.15909076,0.055476904,0.16111097
0.44815195,0.0057693124,0.1326834
0.25218105,0.0,0.04979679
0.13515621,0.007234156,0.043757707
0.050246,0.019060731,0.04187718
0.45857185,0.060532033,0.08385864
0.21610641,0.050545275,0.008122325
0.096544355,0.055858135,0.019489616
0.0,0.05757159,0.0
0.45011425,0.12278199,0.056616515
0.21270692,0.1057235,0.08485067
0.2525096,0.11212182,0.23325232
0.30520964,0.11251682,0.3076856
0.42917013,0.18212527,0.02224958
0.22601384,0.1587264,0.08125532
0.25573468,0.1545139,0.18825287
0.30883807,0.14971888,0.2449374
0.5635165,0.27041024,0.2600698
0.5122242,0.19773018,0.3746638
0.41138533,0.14617056,0.33192474
0.3122988,0.13225144,0.27104133
0.2297295,0.13819325,0.21732187
0.42487815,0.07914454,0.17775548
0.2603164,0.04025495,0.16613764
0.1570656,0.018775403,0.16865787
0.07439181,0.0,0.16244712
0.40471902,0.11520308,0.10126777
0.2069976,0.07020342,0.07187387
0.09203145,0.05198449,0.09602563
0.0,0.035817623,0.103942126
0.37817088,0.16131139,0.04976596
0.18771598,0.13586175,0.10692079
0.23127887,0.15976298,0.21738246
0.29055998,0.17410529,0.27271074
0.3449925,0.21086901,0.0
0.18773833,0.1824792,0.07763632
0.2227411,0.19380707,0.15729815
0.27685305,0.20456284,0.1961924
0.5436598,0.22335726,0.16566665
0.52341914,0.1490615,0.20792386
0.42680743,0.091737926,0.16917667
0.31026533,0.0783301,0.13023286
0.22009191,0.08758962,0.09207869
0.41759732,0.050243318,0.035596028
0.2368817,0.020683885,0.050062366
0.13647392,0.008727312,0.0665117
0.05956748,0.0,0.0626869
0.37302288,0.09440839,0.011711836
0.17696777,0.051910937,0.036109254
0.07631788,0.03690523,0.07904433
0.0,0.026801348,0.08335146
0.33617297,0.143798,0.008218229
0.18498561,0.11018115,0.106382445
0.24429509,0.12453288,0.18435767
0.30045077,0.13654095,0.19144459
0.3037468,0.19019818,0.0
0.20497134,0.15015012,0.08968072
0.25277522,0.15814531,0.14240113
0.29393724,0.16920483,0.14124916
0.6662376,0.123604834,0.43442813
0.6350161,0.051359117,0.38636303
0.49151686,0.0061558485,0.30754495
0.34666887,0.01908791,0.25740135
0.25825003,0.047764897,0.20010136
0.4906222,0.0,0.10244331
0.27212986,0.0019786358,0.040038437
0.1463803,0.006590247,0.018605232
0.04802552,0.014518559,0.0
0.46718594,0.05896139,0.12022254
0.23130485,0.048825383,0.07830867
0.10129997,0.045182228,0.09499025
0.0,0.048732042,0.08318624
0.45168838,0.112968445,0.16296184
0.25818893,0.08291656,0.22550246
0.30396757,0.06290668,0.33662868
0.35520563,0.05902022,0.374954
0.43647638,0.15614998,0.18909447
0.29994914,0.108469486,0.2609936
0.32430163,0.08998072,0.33343738
0.35002342,0.088968396,0.35830235
0.642798,0.18380749,0.25750712
0.57548505,0.11978257,0.3666081
0.46251106,0.07221937,0.33700383
0.3617015,0.058779776,0.2923177
0.2762199,0.060310602,0.25193742
0.4444598,0.009370565,0.16173077
0.25345063,0.007221997,0.16109253
0.14125025,0.005357206,0.18085086
0.055979967,0.0,0.18202186
0.436642,0.049067914,0.09185447
0.2105102,0.03752625,0.079088226
0.091915935,0.03648615,0.12156084
0.0,0.03284782,0.1397395
0.42694443,0.10176051,0.04514931
0.22580165,0.10714251,0.1084937
0.28239095,0.12948024,0.22866565
0.34320605,0.13483518,0.27995482
0.4105283,0.15804106,0.0
0.24451482,0.15932488,0.086656705
0.29122382,0.1717785,0.17622665
0.34810215,0.17331177,0.21651919
0.56253856,0.21528924,0.16545098
0.54358023,0.14219105,0.23269242
0.44225317,0.086550295,0.21079652
0.3311351,0.0746035,0.18579607
0.24761766,0.08145189,0.15599383
0.4176486,0.044755578,0.03937182
0.2326724,0.019823432,0.05698718
0.13078168,0.008272707,0.07674632
0.052468598,0.0,0.07585461
0.37164485,0.08996898,0.010612428
0.17510921,0.052260816,0.03881161
0.07706317,0.037614286,0.09072791
0.0,0.026364148,0.106803745
0.3385359,0.14333963,0.0067998916
0.18902141,0.116383016,0.10700278
0.24750853,0.1309371,0.19423981
0.29749793,0.14099711,0.21045965
0.3115329,0.19496161,0.0
0.21306157,0.16221547,0.09158986
0.2651186,0.17132157,0.15518703
0.30608112,0.18321061,0.16526617
0.6480633,0.13820219,0.1854762
0.5948875,0.06912798,0.20066494
0.47504738,0.027671754,0.16254498
0.35983756,0.034921408,0.13155895
0.27522948,0.056414723,0.1015498
0.44312182,0.0,0.024899691
0.24411789,0.004819572,0.013673648
0.1377047,0.014374554,0.012496576
0.053230673,0.021143973,0.0
0.42155436,0.048453033,0.018552855
0.20417735,0.045176625,0.026338518
0.085754275,0.048642933,0.05083382
0.0,0.053894043,0.052726895
0.41443965,0.10127592,0.029403761
0.2840071,0.101209104,0.12454161
0.3473762,0.09983432,0.18399043
0.40009275,0.09787011,0.18186128
0.41297194,0.14793313,0.033902973
0.33606443,0.13520426,0.12262058
0.3842863,0.13232374,0.15690035
0.42275098,0.13259822,0.14786375
0.6223905,0.18432719,0.2753351
0.56911755,0.10483748,0.3310849
0.46296778,0.053424835,0.28149614
0.34979227,0.04700315,0.23500457
0.2669671,0.05769956,0.18356135
0.4389437,0.022603631,0.06326394
0.24061975,0.0036113858,0.0492751
0.12732944,0.0,0.06627999
0.038097948,6.838441E-4,0.06957199
0.41305038,0.07578874,0.027991906
0.20018932,0.037093163,0.0
0.09085086,0.028234184,0.05516289
0.0,0.024883032,0.07859148
0.3937216,0.13301373,0.020631343
0.19182721,0.09683561,0.06502603
0.23633888,0.103591025,0.18096624
0.29145196,0.1153152,0.23559874
0.3737255,0.18787885,0.01401031
0.2264714,0.1480577,0.075309664
0.26246032,0.1431486,0.15736319
0.31263265,0.15146148,0.1930229
0.5736412,0.2086376,0.16399938
0.5552947,0.12895554,0.2249604
0.45291728,0.07215786,0.20431924
0.33005852,0.058068573,0.18673415
0.24150264,0.065607965,0.1684822
0.42228597,0.047068417,0.01827018
0.22992074,0.015811503,0.032297105
0.123529196,0.0049390197,0.05725009
0.03996086,0.0,0.06771189
0.37253487,0.094784796,0.0
0.17863244,0.044920802,0.012645885
0.07884139,0.025176704,0.07146134
0.0,0.012170851,0.09777657
0.33102924,0.1456719,0.008884057
0.15571433,0.09662509,0.09500133
0.20207465,0.10097158,0.21382457
0.25927752,0.11199099,0.26533818
0.294187,0.19305557,0.016372904
0.17264861,0.1443016,0.09563143
0.20226121,0.13857728,0.17134722
0.24495059,0.14752752,0.2070594
0.6529217,0.15456945,0.27933878
0.5857321,0.08734703,0.34258538
0.4742727,0.045514047,0.29091805
0.370415,0.041807294,0.23550934
0.2899429,0.05513358,0.17882931
0.45036873,0.011222124,0.094655946
0.25076798,0.0,0.06618257
0.13689676,0.0010302663,0.0748986
0.047602892,0.0020915866,0.07581918
0.44426468,0.05974132,0.04615511
0.21615055,0.03570509,0.002205938
0.09731701,0.03656763,0.04776129
0.0,0.03833741,0.072404996
0.44359294,0.1152634,0.02364108
0.22893849,0.09453112,0.04836051
0.27196887,0.103441656,0.16001736
0.33022007,0.112791955,0.21911234
0.43754092,0.17354864,0.0
0.26919535,0.14474171,0.046409637
0.29940793,0.1410768,0.123924255
0.35158727,0.14608026,0.16154775
0.6916201,0.11733073,0.4404838
0.60245264,0.048442304,0.44367263
0.4562669,0.01868689,0.34621894
0.3227941,0.03558147,0.26844496
0.24051079,0.0678246,0.18197238
0.45343348,0.0,0.08286017
0.2411839,0.03484881,0.029533744
0.12004691,0.06714398,0.04571429
0.03454879,0.095101,0.05506286
0.4821343,0.062244833,0.06133774
0.22865286,0.08905965,0.0
0.099279195,0.11551565,0.057121128
0.0,0.13816178,0.079442084
0.5051962,0.12579507,0.07067332
0.26128086,0.14844412,0.11040118
0.30111155,0.13933194,0.28423637
0.36563155,0.13120627,0.3689678
0.51762486,0.18691862,0.07246417
0.31120297,0.1931073,0.13460436
0.32725993,0.1746977,0.24492368
0.3737605,0.16145456,0.29299664
0.5541703,0.26237422,0.20784281
0.555983,0.18394417,0.25053868
0.46115196,0.117247045,0.20887882
0.33428752,0.094700515,0.16956209
0.24077553,0.09604335,0.12803325
0.4412992,0.089845836,0.018499017
0.24775726,0.036269486,0.03248793
0.13787055,0.013386965,0.055526435
0.046738416,0.0,0.05665694
0.38108796,0.13809651,0.0
0.18768746,0.06612337,0.008758798
0.08354056,0.03615433,0.06404436
0.0,0.017483413,0.0817872
0.32796103,0.1897698,0.011730492
0.1512253,0.11967015,0.09317446
0.20391715,0.13209236,0.20801225
0.2637568,0.15266252,0.25411895
0.27678698,0.23821437,0.018392086
0.14989117,0.16943777,0.09109689
0.18686792,0.16878921,0.16388837
0.23248094,0.18604934,0.19169462
0.66754156,0.11452711,0.19359381
0.5879682,0.051607847,0.2484265
0.46339053,0.024430811,0.21920973
0.3571524,0.03738904,0.19241205
0.28605378,0.058202565,0.16899584
0.42859322,0.010090947,0.02108626
0.23218244,0.0015117526,0.008906469
0.1255391,0.0,0.007433161
0.04125631,0.0026977658,0.0
0.4172935,0.062499046,8.626282E-4
0.20554036,0.049526215,0.0030054003
0.089600325,0.043593347,0.025003552
0.0,0.04215902,0.021558985
0.42077947,0.11578888,0.0034544617
0.2832309,0.10285592,0.10387429
0.3413456,0.09812635,0.18560295
0.3880766,0.098092556,0.19383055
0.43003607,0.16413534,0.0023182482
0.3347873,0.1401133,0.091245845
0.38401723,0.13486844,0.14661288
0.42689037,0.13916534,0.15417767
0.67303777,0.07787752,0.23849256
0.58764076,0.020128846,0.2704748
0.45156217,0.004663527,0.23779921
0.34743035,0.031427026,0.21163464
0.28300488,0.05954212,0.19413525
0.40843105,0.0,0.0548961
0.2141211,0.014954567,0.029862389
0.10795727,0.026124775,0.015997127
0.023310572,0.039590478,0.0
0.41197997,0.05279672,0.04036787
0.20674151,0.06440312,0.023318112
0.09132773,0.071445286,0.026097372
0.0,0.08066422,0.005190015
0.4319089,0.10504842,0.047331512
0.308841,0.10738015,0.1255573
0.36730802,0.09571189,0.19880845
0.41160566,0.091370225,0.20297259
0.4576015,0.15068871,0.049440786
0.36692172,0.13686389,0.119677946
0.41657364,0.12722427,0.16595085
0.45798087,0.12773663,0.16885918
0.635018,0.14914197,0.36755303
0.5809959,0.08770901,0.34992602
0.45796338,0.05698186,0.2735035
0.32324848,0.08021718,0.21196122
0.23641065,0.10865003,0.15732765
0.4592462,0.026964307,0.108958006
0.2543337,0.008426189,0.047562003
0.13824785,0.0014259815,0.021381617
0.04906112,0.0,0.0
0.44496527,0.07969761,0.09703988
0.22735551,0.051236868,0.040190697
0.10368946,0.037094474,0.03662902
0.0,0.034725904,0.010186821
0.43864325,0.13328975,0.10648471
0.27397034,0.115817726,0.14332223
0.33746794,0.10954535,0.23516393
0.39265463,0.113295674,0.26526636
0.43317685,0.18247151,0.107253075
0.30636302,0.14914757,0.14792886
0.35143277,0.1396473,0.2059556
0.39826855,0.14540988,0.22121775
0.655725,0.15668464,0.23634544
0.57287055,0.09348005,0.2697528
0.4494701,0.06933826,0.21117072
0.3228522,0.09240353,0.15024817
0.24271858,0.11867803,0.09171973
0.44348675,0.023664594,0.08494994
0.24285167,0.0094822645,0.04855621
0.13627386,0.0037394166,0.035484537
0.050667018,0.0,0.021317735
0.43537664,0.0721969,0.053580463
0.21765363,0.050834358,0.014386311
0.09961364,0.041991472,0.017444864
0.0,0.040874243,0.0
0.43482918,0.124552906,0.04715064
0.26756996,0.12099624,0.09083521
0.33137697,0.12078911,0.17620325
0.38514662,0.122473896,0.20444624
0.43523073,0.17562705,0.03466402
0.30608958,0.15406328,0.08886996
0.35170984,0.14733762,0.14329846
0.40059572,0.15046161,0.16205493
0.59572756,0.20837551,0.3176738
0.5234151,0.14938629,0.3769167
0.40858766,0.11092621,0.29047298
0.2923114,0.10763931,0.19614694
0.20097712,0.11773652,0.110910326
0.44162247,0.04054916,0.15971197
0.25212845,0.022830307,0.12305066
0.14202288,0.01152879,0.112732545
0.06634593,0.0,0.09631732
0.4416102,0.08023697,0.09210858
0.21779618,0.052993953,0.035911858
0.09502828,0.04303384,0.03752595
0.0,0.034509957,0.025186181
0.43259838,0.13104635,0.048187524
0.23579165,0.12763882,0.0862184
0.29496393,0.14457065,0.2135236
0.35417065,0.1461879,0.27227774
0.4156951,0.18308723,0.0
0.2551352,0.17826807,0.07194266
0.3028719,0.1874057,0.1673141
0.35955855,0.18621528,0.21732129
0.6171016,0.20735574,0.33855423
0.5713387,0.13837916,0.35903525
0.45204347,0.08953065,0.27748728
0.3214311,0.08618772,0.20153591
0.22252929,0.09477341,0.13101786
0.46744734,0.039243102,0.10668458
0.2682675,0.014915466,0.06880459
0.15483153,0.006566763,0.06322408
0.07126671,0.0,0.04694879
0.44660002,0.09035218,0.06503785
0.22218722,0.0523026,0.012312502
0.09758031,0.04054588,0.017461061
0.0,0.03534311,0.0
0.42974436,0.14683586,0.050059974
0.24423409,0.12501776,0.10284072
0.31461054,0.13201249,0.22061276
0.37902933,0.13652927,0.2631593
0.41347778,0.20065576,0.026601493
0.27944142,0.17446125,0.09244622
0.3362925,0.17489183,0.1744422
0.38865602,0.17917788,0.20471202
0.67097986,0.13409466,0.37029976
0.591069,0.064851046,0.4010424
0.4577476,0.028927684,0.3216735
0.33327922,0.037709057,0.24421799
0.24691531,0.06320369,0.16905981
0.45284268,2.8562546E-4,0.09758952
0.2434546,0.0,0.056559235
0.12760031,0.009464145,0.06606138
0.039467663,0.019020379,0.06712952
0.4562761,0.059001625,0.06084448
0.22129229,0.04523307,0.0
0.09672499,0.047748387,0.0329746
0.0,0.055000126,0.039659977
0.46044323,0.119436026,0.05367419
0.24948516,0.10986465,0.10788417
0.31053206,0.10529637,0.2452981
0.37618503,0.10718304,0.30437934
0.46116325,0.176682,0.040932894
0.29098812,0.154145,0.11042109
0.33067283,0.14132172,0.19984223
0.3813987,0.14078456,0.2370649
0.6035495,0.06459534,0.09548977
0.52705204,0.015393019,0.17503245
0.4197593,0.0072535872,0.1893428
0.34149638,0.031356096,0.19754322
0.30429187,0.055831432,0.20432016
0.35933676,0.0,0.019860625
0.19108185,0.0017154813,0.03239812
0.09891948,0.0029435754,0.040261436
0.028519094,0.0096386075,0.03709651
0.35403094,0.04478568,0.0
0.17201045,0.043486714,0.021572053
0.07250023,0.04082215,0.04291213
0.0,0.04227513,0.03661274
0.36175004,0.08756405,8.255243E-5
0.22995552,0.082518935,0.08844304
0.27844635,0.07640326,0.1516148
0.32490996,0.074915886,0.15830043
0.3728206,0.12550116,0.0036591738
0.2609,0.1081934,0.07124901
0.2952585,0.10131109,0.11978307
0.33745494,0.10477841,0.13143854
0.5498908,0.09954679,0.18229626
0.49825537,0.054096162,0.23587199
0.39087224,0.030103743,0.2051359
0.3019526,0.03975576,0.17032036
0.2432689,0.056937933,0.14125434
0.35538542,0.0,0.049213976
0.19523245,6.92606E-4,0.050524116
0.10805553,0.003944516,0.06371861
0.040861398,0.00639534,0.06393403
0.34602994,0.040061355,0.018136114
0.16819155,0.034788728,0.016897172
0.07272899,0.036807418,0.048106283
0.0,0.039107084,0.04806681
0.34203434,0.08489686,0.010543972
0.19471449,0.0825578,0.0788361
0.24322033,0.08668977,0.1593726
0.29418117,0.089720964,0.18141769
0.33763367,0.13077182,0.0
0.21202573,0.11632037,0.06719049
0.24576896,0.11510396,0.13012019
0.29168594,0.120280504,0.14785317
1.0,0.35257527,0.6694418
0.8162116,0.24273348,0.81150883
0.6400039,0.15924934,0.66777235
0.4985978,0.11903176,0.48864838
0.38605365,0.08721822,0.33304667
0.7167215,0.0019903418,0.39087555
0.40447107,0.0021958973,0.29175556
0.21782176,0.0,0.24792321
0.08064068,0.0026592787,0.20783778
0.75805855,0.07333645,0.23738232
0.38246617,0.058676116,0.12574735
0.17191546,0.0653762,0.13010801
0.0,0.05595592,0.095053695
0.7641998,0.16757768,0.11910153
0.42251158,0.19326912,0.16874172
0.5224335,0.24063942,0.39189303
0.61940974,0.22953275,0.48536187
0.75214887,0.25817534,0.0
0.4601092,0.28259578,0.16087297
0.5456389,0.30678457,0.34590274
0.64581937,0.28846484,0.41711834
1.0,0.33087477,0.49148875
0.8452627,0.23790082,0.6665396
0.6695414,0.1641861,0.58933824
0.5165446,0.13783926,0.46820447
0.38642022,0.13127813,0.36882657
0.6839671,0.02901802,0.3526956
0.39067778,0.016089506,0.283771
0.22671825,0.0063599455,0.24195822
0.09811921,0.0,0.19753774
0.7086426,0.07720679,0.21372615
0.35756698,0.06668312,0.14112276
0.16323957,0.06940972,0.12098789
0.0,0.06642915,0.082418524
0.7084297,0.15240839,0.108188525
0.42012706,0.21254721,0.17349082
0.5145711,0.2528238,0.32366443
0.592397,0.24085788,0.3877654
0.6941917,0.23098582,0.0
0.47905862,0.28518787,0.1458498
0.5618369,0.30593583,0.26822984
0.63648564,0.28813872,0.31558773
1.0,0.32043076,0.55982447
0.8624268,0.22907437,0.65617037
0.6830506,0.15918462,0.5214781
0.53781974,0.14408235,0.36140582
0.4208967,0.1541348,0.21770081
0.70838726,0.034440078,0.2951136
0.4169746,0.016906686,0.21474074
0.23946695,0.0070164693,0.17480741
0.10641304,0.0,0.1220476
0.728818,0.094622515,0.18418562
0.36868685,0.08197072,0.07092929
0.16528092,0.07904421,0.046902936
0.0,0.075358614,0.0
0.7273525,0.17658213,0.10423603
0.42866373,0.21059532,0.15806256
0.5217965,0.24057427,0.33911493
0.60844475,0.23638013,0.40978742
0.7119451,0.25619537,0.016790662
0.4767132,0.27682403,0.14325431
0.55265117,0.29180804,0.2818358
0.63773346,0.281529,0.34467393
1.0,0.2938879,0.6059234
0.8761229,0.19966567,0.67697656
0.6907918,0.13097231,0.52646273
0.5284723,0.117247336,0.36616448
0.39807856,0.1289469,0.2207314
0.7174507,0.015326518,0.27773437
0.42292166,0.0073463144,0.19259736
0.24110948,0.0018021871,0.1530481
0.10450343,0.0,0.10171334
0.72987723,0.08142653,0.17997198
0.3721994,0.07643741,0.07348526
0.17202014,0.07320381,0.052308284
0.0,0.07038635,0.0
0.7264507,0.16694592,0.12047411
0.44032362,0.19342056,0.18445668
0.5456155,0.21429662,0.37558907
0.6292423,0.20824139,0.4526893
0.7145549,0.24841805,0.04856499
0.48742074,0.264446,0.18239948
0.5743986,0.27241337,0.32832673
0.65690005,0.26012918,0.3900167
1.0,0.2825066,0.69481874
0.88025,0.19051376,0.71158946
0.68706995,0.124224685,0.52306074
0.5261921,0.11582612,0.32857242
0.4061085,0.12871712,0.14900748
0.7112523,0.0,0.29603323
0.41274267,0.023679012,0.18272504
0.2375322,0.03397567,0.13526528
0.1024902,0.040551588,0.0858477
0.74540216,0.071748175,0.21232441
0.37603873,0.091217555,0.08571038
0.17718177,0.10345063,0.058387063
0.0,0.10886397,0.0
0.7565752,0.16353671,0.16716431
0.44952205,0.19838871,0.19895557
0.56255716,0.21318448,0.40003985
0.65266216,0.20035546,0.49139106
0.7475912,0.25344238,0.105239876
0.49871314,0.2678919,0.21325259
0.58834857,0.27109814,0.3712917
0.67146635,0.25318542,0.4477424
1.0,0.35492164,0.5648615
0.837564,0.26990047,0.70909715
0.6740293,0.19475088,0.5776318
0.550376,0.16326034,0.41398588
0.45849198,0.14604914,0.27184626
0.7106183,0.04227217,0.34281376
0.4221673,0.039344758,0.2723584
0.253342,0.020539396,0.23717421
0.12932068,0.0,0.19699185
0.7347552,0.093748495,0.20551229
0.37583226,0.08425411,0.08212374
0.17405324,0.078425415,0.064723596
0.0,0.06615746,0.031820565
0.73374593,0.17232083,0.10352627
0.4268216,0.22949326,0.14845261
0.5250507,0.27304068,0.34044623
0.607763,0.26141486,0.42304268
0.71920615,0.25531486,0.0
0.46863776,0.3068639,0.14987727
0.5472143,0.33070198,0.30336356
0.6278049,0.31291345,0.3668771
1.0,0.2994557,0.42066082
0.87375796,0.20988695,0.6157396
0.696656,0.1463504,0.55419296
0.54540855,0.13069256,0.4596491
0.41891518,0.13462493,0.36563087
0.6772605,0.0037904363,0.30976483
0.3904079,0.015128085,0.31958622
0.22425537,0.010601556,0.3407797
0.10552232,0.0,0.3303862
0.6731123,0.05861357,0.18107416
0.334986,0.06598823,0.15048166
0.1515835,0.07415633,0.16475606
0.0,0.0728962,0.1629768
0.66091835,0.13675617,0.08827245
0.40949747,0.19879664,0.19509874
0.5149697,0.23111035,0.33258903
0.5914044,0.21682201,0.37044975
0.64561,0.2127711,0.0
0.4610294,0.2737951,0.16140859
0.55834323,0.29506165,0.26841217
0.63176787,0.27415976,0.29827133
1.0,0.27069575,0.45683175
0.90159935,0.17051713,0.50699127
0.7090086,0.10519204,0.3981618
0.52185434,0.09588537,0.2846514
0.3707116,0.104899086,0.18813494
0.7133893,0.005885892,0.15641591
0.39918554,0.0,0.09716776
0.22118314,5.0400116E-4,0.073532574
0.08685619,3.7157288E-4,0.033756673
0.7053672,0.067902215,0.08922246
0.34816065,0.064554475,0.055322777
0.15559363,0.0653648,0.068552434
0.0,0.06697925,0.03594578
0.6929548,0.14534496,0.05250162
0.43122062,0.17242284,0.15999173
0.5370831,0.19253966,0.30375355
0.62978125,0.19047683,0.33603024
0.67694306,0.21960048,0.0
0.49416235,0.23488924,0.13763973
0.574181,0.24693282,0.24140212
0.6485562,0.24361016,0.26560396
1.0,0.2570598,0.47302473
0.88433367,0.15791003,0.505159
0.68093884,0.0966234,0.37810805
0.5032381,0.09342805,0.24619062
0.3737328,0.11501309,0.1233934
0.6946559,0.0,0.15538734
0.36538506,0.0053615123,0.08112992
0.19845034,0.014467086,0.0586426
0.06535068,0.018283367,0.026220143
0.7017003,0.06550697,0.090566665
0.3383848,0.07066729,0.029097335
0.15649527,0.07955693,0.03836446
0.0,0.08419139,0.0
0.702391,0.14674807,0.055891152
0.44353512,0.17194374,0.12894717
0.5627203,0.18896575,0.28629565
0.65354705,0.18548603,0.33513403
0.7001807,0.22251636,0.005999757
0.50742686,0.23429132,0.12747817
0.5975899,0.24068077,0.2372395
0.6743199,0.23424011,0.2700768
1.0,0.32186222,0.591802
0.8942586,0.21045053,0.6565383
0.707235,0.1346053,0.516908
0.52253246,0.117528,0.36476696
0.36714268,0.12035525,0.2335537
0.7553589,0.035372995,0.24392907
0.44680887,0.006602855,0.1388713
0.25111985,6.7433466E-5,0.10033743
0.1064622,0.0,0.052960973
0.76482415,0.10851303,0.14666751
0.38705882,0.076484665,0.040701024
0.17130387,0.07146484,0.037142474
0.0,0.068292744,0.0
0.7481534,0.19517706,0.086529896
0.41504887,0.18828094,0.15392554
0.5138916,0.21138275,0.3740643
0.62270933,0.21454334,0.47685707
0.7174326,0.28057963,0.012575162
0.4530124,0.26592413,0.12880059
0.5276121,0.27523142,0.28931677
0.6259818,0.2730722,0.37720665
1.0,0.34303644,0.63768905
0.863948,0.22945815,0.7610771
0.66702163,0.15143803,0.61471945
0.47195643,0.13268581,0.4380044
0.3236339,0.13839212,0.26047468
0.7462118,0.03465956,0.33476314
0.41600525,0.0,0.21893911
0.21814814,0.004711142,0.2006454
0.08230322,0.014280727,0.19275197
0.76310587,0.10660104,0.20065026
0.36706844,0.06242269,0.07292141
0.1541339,0.06542054,0.11717278
0.0,0.066990435,0.13148873
0.736993,0.19968279,0.10120161
0.35515487,0.18831952,0.13860168
0.4187553,0.22481298,0.39672
0.5103409,0.23377624,0.544183
0.6867132,0.2949599,0.0
0.37576604,0.27554324,0.11866789
0.4252971,0.28735596,0.30424812
0.51139855,0.2910394,0.4147003
1.0,0.3103068,0.5536958
0.936822,0.17651038,0.525264
0.71399885,0.087112546,0.37924576
0.46110186,0.0848911,0.26698032
0.27754843,0.10520023,0.1570724
0.77313906,0.03686291,0.069879964
0.41937935,0.004484591,0.0066198646
0.22178702,0.0,0.024807557
0.073466994,8.682491E-4,0.02857731
0.72522306,0.1318368,0.05265663
0.34716386,0.06749555,0.0
0.15514323,0.043196652,0.07700349
0.0,0.028295776,0.08614363
0.67426544,0.2221234,0.07525853
0.3274217,0.1462964,0.1935582
0.4290545,0.13354425,0.41293252
0.540785,0.1382464,0.5057808
0.624362,0.29561988,0.08031487
0.3834308,0.20296544,0.21456967
0.44881454,0.18156137,0.3649052
0.5252788,0.18477309,0.4193296
1.0,0.44447142,0.7330279
0.91633266,0.31597647,0.83851206
0.7388584,0.211014,0.67039233
0.531696,0.1681496,0.48693305
0.35974678,0.150116,0.30726525
0.84558547,0.09466834,0.3183906
0.49107826,0.025773887,0.17217074
0.27198443,0.007351075,0.1271635
0.11577004,0.0,0.09226292
0.83929735,0.17044708,0.19004515
0.4093852,0.09007576,0.047023088
0.1737105,0.07172428,0.077979594
0.0,0.056757383,0.076047905
0.7849642,0.26617983,0.099161826
