0.44608706,0.041479945,0.28811023
0.33599502,0.01996392,0.22782323
0.2229582,0.033427536,0.18821192
0.14219707,0.050436795,0.13929813
0.338044,0.0,0.03250441
0.17594749,0.0107803345,0.023512632
0.07743031,0.030633748,0.015691817
0.0,0.047041833,0.0
0.33990622,0.04779011,0.031036913
0.18728971,0.057982326,0.08507584
0.23073488,0.06104535,0.1913814
0.28362215,0.054738462,0.21263155
0.34322435,0.09749657,0.042619243
0.19977418,0.09648335,0.12549186
0.24931353,0.09361464,0.21759173
0.2995541,0.091162086,0.21850109
0.34446895,0.14276117,0.05222726
0.2295531,0.12662923,0.13415046
0.2656114,0.11937541,0.20667943
0.30414736,0.12002969,0.20493123
0.5790505,0.1542033,0.22464575
0.5092995,0.08895469,0.35206583
0.40600103,0.055006027,0.34974968
0.3086418,0.04351759,0.3344582
0.23507518,0.041553915,0.316193
0.36013204,0.0,0.16526645
0.17909956,8.5127354E-4,0.20213817
0.07710093,0.009931564,0.22856608
0.0,0.014390945,0.23182808
0.35372072,0.038312078,0.09454164
0.17901915,0.05819404,0.1875779
0.22651747,0.07664907,0.27896863
0.2807684,0.0672065,0.28613493
0.34576225,0.0878101,0.04161893
0.19449279,0.10024589,0.14843562
0.25143832,0.114224255,0.22135861
0.30483878,0.11218023,0.2086815
0.33863866,0.13762659,0.0
0.22228384,0.13857901,0.09674603
0.27109426,0.14390737,0.15978858
0.31782317,0.14264655,0.15264595
0.5503937,0.18803102,0.11477962
0.50247484,0.11063874,0.27264792
0.4120137,0.06869948,0.3121412
0.32755303,0.054517865,0.3308866
0.26020473,0.054024756,0.34488276
0.33537662,0.013478041,0.12373863
0.16281876,0.0,0.18880896
0.06757349,0.0042897463,0.23093106
0.0,0.008114696,0.24660712
0.2943198,0.052142143,0.06229789
0.15712601,0.0615319,0.1945551
0.19813988,0.08010912,0.26531133
0.24723846,0.07812512,0.25756925
0.26793677,0.10094887,0.026252702
0.1793673,0.10912013,0.17107144
0.22616863,0.12311381,0.20613468
0.2705952,0.12607819,0.1672086
0.25245905,0.15005088,0.0
0.19803303,0.14699495,0.115879856
0.24404222,0.15652806,0.14572048
0.2810284,0.16213751,0.11739187
0.6388148,0.13411534,0.20973694
0.5534543,0.07683036,0.33360124
0.4251836,0.052107453,0.33481365
0.3145457,0.057075083,0.32409966
0.23833501,0.07123032,0.30824777
0.36767423,0.0,0.14081839
0.1866653,0.024428487,0.17282121
0.08452359,0.040284514,0.1859507
0.0,0.04980454,0.17671114
0.36800152,0.03830859,0.078942984
0.21105534,0.084931254,0.18120377
0.2617162,0.097292155,0.25804904
0.30687398,0.081492096,0.25350404
0.37233377,0.08655873,0.034335434
0.24781093,0.1261279,0.15222362
0.30629778,0.13093266,0.20685689
0.3510722,0.118409276,0.18489648
0.3810733,0.13524649,0.0
0.29735363,0.16171682,0.1072597
0.35056585,0.1631777,0.15023541
0.3874222,0.15361655,0.13066524
0.5831578,0.121691406,0.20758045
0.52831936,0.045523584,0.27387217
0.41985297,0.006038785,0.24907424
0.29144645,0.0028623343,0.22967786
0.19783866,0.009642065,0.19684693
0.3835913,0.016579747,0.01726757
0.18572605,0.0,0.060784385
0.077414304,7.266998E-4,0.093755364
0.0,0.005311966,0.09630904
0.35596818,0.07164866,0.0
0.20884061,0.04260552,0.113539584
0.26113385,0.04197812,0.22528733
0.31873465,0.046381354,0.24272525
0.3399456,0.12421417,0.0043999404
0.21543807,0.085981846,0.1392717
0.26931423,0.08772719,0.2172512
0.32061285,0.09847903,0.19590278
0.32906908,0.16965312,0.011725396
0.24365216,0.1263861,0.12889458
0.28259626,0.12296486,0.1933614
0.31914383,0.13489234,0.18391603
0.6047503,0.094129205,0.17182954
0.53648674,0.037299454,0.27745882
0.43052003,0.015543222,0.2916982
0.33411458,0.026293755,0.29934406
0.2764373,0.041237235,0.29528654
0.36260226,0.001693666,0.06775111
0.18627164,0.0,0.0836737
0.08113596,0.0019936562,0.08975136
0.0,0.0057213306,0.07722212
0.3478966,0.048192322,0.032973945
0.171893,0.054241776,0.12497874
0.20900303,0.06364697,0.24986464
0.2609519,0.06757647,0.30322063
0.34740064,0.100915134,0.0134513825
0.19291654,0.10359621,0.114951074
0.2392439,0.107852936,0.21768326
0.29516873,0.11007434,0.24636477
0.35470888,0.15354621,0.0
0.22356167,0.14702302,0.074055836
0.2498509,0.14316928,0.14307344
0.29653403,0.14597476,0.1623165
0.56198287,0.079864144,0.24363287
0.48128814,0.028995335,0.34047174
0.36592263,0.011832714,0.33487383
0.2690627,0.023390293,0.3237385
0.21561962,0.04412514,0.2991613
0.33430785,7.44462E-5,0.082230434
0.1695221,0.0,0.07068798
0.07060546,0.007752955,0.07278563
0.0,0.016774595,0.0631243
0.33653563,0.044455767,0.043758944
0.154407,0.060771465,0.10363123
0.18216032,0.07231271,0.23675284
0.23674536,0.07453114,0.3064727
0.3493352,0.09505564,0.018592954
0.17844334,0.11289883,0.08457042
0.21398616,0.11549801,0.19996107
0.27009183,0.11172944,0.24745138
0.36760992,0.1431709,0.0
0.22740644,0.15358377,0.049484387
0.2402904,0.14909834,0.11706108
0.2803102,0.14374685,0.14441076
0.6128389,0.097577035,0.15652096
0.5378146,0.046813607,0.28913075
0.43662167,0.027406275,0.31852016
0.35541838,0.03844142,0.33354607
0.30652946,0.058017015,0.34031147
0.34800017,0.0,0.11513482
0.18223321,0.002495408,0.123410404
0.07707405,0.0057888627,0.13018842
0.0,0.006354153,0.124288574
0.3431039,0.039733887,0.06406089
0.16883966,0.059894025,0.14174208
0.19970423,0.07628763,0.26058406
0.25265187,0.07845247,0.32016736
0.35439783,0.08991957,0.027607337
0.19687629,0.10796034,0.10244287
0.23683631,0.11768675,0.1942853
0.2928599,0.1164493,0.23218775
0.37500387,0.14303607,0.0
0.24381351,0.14893764,0.053685576
0.26546758,0.14867169,0.11689216
0.31134695,0.14764684,0.14188558
0.5841386,0.11480719,0.09141078
0.5232161,0.060062587,0.25962192
0.43746036,0.036898494,0.31433916
0.36375427,0.038465858,0.3487119
0.32338852,0.05069053,0.37030885
0.31728953,0.006201327,0.13303328
0.1530618,0.0,0.18620276
0.062144965,0.003945291,0.20599218
0.0,0.006485045,0.20571834
0.29872245,0.04373777,0.07287966
0.15492624,0.065005004,0.19484419
0.20431054,0.08141965,0.29079214
0.2568987,0.079760194,0.30806053
0.29639816,0.09218031,0.03148913
0.16363174,0.10739398,0.14342356
0.20964906,0.11810404,0.22047184
0.26019233,0.11845189,0.23304753
0.30358934,0.14390457,0.0
0.17860395,0.1446023,0.078875385
0.20990145,0.14758092,0.14549498
0.25492382,0.15030897,0.16354525
0.59629714,0.06957841,0.09307904
0.5245497,0.015609384,0.19324374
0.4309969,0.0,0.22020501
0.3444265,0.01693952,0.24852309
0.28936258,0.033683002,0.27014345
0.34416217,0.010999918,0.015873313
0.17307138,0.014418602,0.046854433
0.07519555,0.018549025,0.06421891
0.0,0.02538377,0.062448412
0.33358353,0.0568974,0.0
0.18843073,0.056562483,0.11315692
0.22878566,0.05172074,0.22591943
0.2797444,0.04897195,0.26559004
0.33950734,0.101445794,5.810112E-4
0.20859829,0.0954808,0.11700758
0.24450016,0.09069568,0.20764294
0.2913375,0.09188479,0.22446793
0.35471904,0.14195669,0.009331532
0.24166057,0.13419348,0.10350974
0.25807223,0.12594771,0.17813519
0.29629788,0.12700093,0.2030921
0.51859105,0.09323859,0.08961629
0.4833149,0.045762658,0.21903905
0.40867648,0.023828447,0.25949475
0.3420641,0.028936446,0.28732884
0.30432203,0.040445685,0.31472158
0.301518,0.0,0.10173333
0.15011421,0.011202991,0.14011179
0.06614962,0.023292542,0.15598144
0.0,0.029376864,0.15175585
0.2835227,0.03561169,0.054135464
0.13516662,0.047382414,0.12714577
0.16951695,0.06057942,0.21154228
0.2165063,0.060795903,0.24336606
0.28250375,0.07843375,0.023593478
0.14667913,0.08558881,0.094072916
0.17830613,0.09452939,0.177068
0.22317219,0.095288396,0.21374205
0.29475972,0.12403816,0.0
0.17907977,0.12299991,0.052345924
0.20200363,0.12264019,0.11098495
0.24281153,0.12201041,0.13869384
0.5650039,0.1828649,0.24865809
0.51570296,0.117055416,0.38021767
0.4189491,0.07408136,0.3766666
0.32060376,0.058865964,0.35948336
0.25374976,0.05999458,0.3372559
0.3803064,0.009203255,0.1857166
0.1991027,0.008353829,0.20570314
0.09128788,0.0062173605,0.20663625
0.0,0.0,0.1839889
0.37572035,0.040927738,0.110764906
0.19019815,0.07970494,0.18681909
0.23938575,0.104840815,0.27373838
0.2955841,0.09792358,0.27624723
0.3635864,0.08725932,0.049721718
0.20214713,0.121445656,0.14254998
0.25907722,0.14170867,0.21538788
0.3088766,0.13771015,0.20778652
0.3514026,0.13495165,0.0
0.23386946,0.15999591,0.0849368
0.28163275,0.17263997,0.14035073
0.3226929,0.1690206,0.12807797
0.51795816,0.17168748,0.32516074
0.45716953,0.10598028,0.40328696
0.3295889,0.060309112,0.35492182
0.19849783,0.047258615,0.30660436
0.09873128,0.04332757,0.25795355
0.37126446,7.997155E-4,0.15474188
0.18351907,0.0012672544,0.1634511
0.07922891,0.004082799,0.17496866
0.0,0.0,0.16528848
0.37685406,0.04254067,0.093110174
0.16701007,0.052455544,0.1550428
0.21128398,0.07709253,0.27595773
0.27351022,0.074049115,0.301996
0.36915255,0.094401956,0.044662476
0.17256492,0.09919578,0.12460309
0.22925127,0.11906004,0.24159767
0.28948766,0.11689448,0.26123813
0.35228115,0.14539272,0.0
0.20668507,0.14609617,0.074099064
0.25380605,0.15698391,0.14993657
0.30410236,0.15517867,0.15206808
0.536422,0.16491371,0.17897575
0.5249231,0.0980171,0.26452228
0.43748978,0.04916972,0.26192808
0.3424829,0.039810628,0.26714668
0.2785395,0.047106624,0.2663607
0.386988,0.014404893,0.045556426
0.19540784,0.0013513565,0.078877136
0.085498184,0.0012780726,0.0939872
0.0,0.0,0.08101343
0.3590801,0.05656302,0.015517846
0.18471193,0.054554045,0.121548004
0.22855538,0.06926221,0.22802442
0.28703216,0.06706637,0.2407618
0.33815882,0.10552329,0.004609257
0.2020509,0.09785199,0.12973383
0.25085753,0.109015584,0.20346205
0.3027865,0.11331415,0.18227588
0.32266685,0.15331614,0.0
0.2365236,0.13607877,0.10507288
0.28024355,0.14209014,0.15537585
0.31577906,0.14690363,0.13394421
0.60457337,0.113945246,0.14826109
0.50924957,0.05387181,0.27229843
0.4157338,0.03389293,0.28686962
0.32876337,0.03881085,0.28577378
0.26856893,0.055934608,0.27475563
0.3360284,0.0020430088,0.11098234
0.16660947,0.0,0.14276032
0.07282677,0.00994283,0.14998299
0.0,0.020842552,0.1469242
0.33162957,0.039392173,0.057643764
0.20231783,0.07386941,0.15269819
0.25324583,0.08269143,0.20131446
0.29271173,0.07023823,0.1829789
0.33866614,0.08442217,0.023628898
0.23393017,0.108376026,0.1262413
0.286762,0.1096043,0.15203732
0.3258235,0.10137361,0.116564184
0.35243106,0.13007504,0.0
0.26532012,0.13631243,0.081999786
0.3123449,0.13453323,0.10642688
0.35176402,0.13002813,0.08216079
0.55886614,0.12512636,0.20620044
0.469759,0.06924015,0.28978327
0.35829908,0.04847753,0.26709038
0.24732345,0.05531043,0.23848093
0.16991878,0.07221478,0.20438911
0.33300883,0.005689323,0.10780479
0.16616559,0.0,0.1260579
0.07119298,0.004362464,0.13463455
0.0,0.0076639056,0.13204926
0.33245957,0.04520619,0.058937564
0.18039328,0.068719864,0.13937137
0.22359478,0.07998723,0.21009779
0.2663803,0.07100701,0.20965423
0.33336157,0.09191549,0.025940418
0.20271403,0.10612345,0.119633384
0.25483453,0.10897559,0.174098
0.29777104,0.1030516,0.15923622
0.33783048,0.13768697,0.0
0.23811132,0.13388467,0.078632995
0.2811846,0.13098907,0.118751764
0.3199277,0.12878984,0.102622464
0.6439626,0.14940676,0.21083151
0.5414794,0.09602347,0.35936987
0.41177124,0.0794045,0.3665852
0.298152,0.09172642,0.34054664
0.23552018,0.10951334,0.30638728
0.35782743,0.007716596,0.21707614
0.18845671,0.0020836294,0.24374563
0.08557144,0.0014329255,0.2468631
0.0,0.0,0.22881266
0.35714912,0.036975056,0.13046078
0.21057728,0.0910297,0.21861587
0.26731062,0.10802144,0.2727546
0.31771728,0.09455609,0.26285124
0.35775113,0.08155,0.060478166
0.23413062,0.13215122,0.16434447
0.29734367,0.14100102,0.20536543
0.34284112,0.12911564,0.18457228
0.36112833,0.12747169,0.0
0.27568287,0.16685769,0.08150354
0.33015707,0.17492393,0.1161771
0.3713643,0.16843882,0.09695832
0.52466893,0.10979265,0.16716017
0.4817635,0.055205762,0.28063178
0.39862564,0.025350988,0.29818848
0.31806198,0.022728026,0.30445117
0.26174334,0.03171271,0.30509788
0.33391854,0.0025765896,0.09057308
0.16626891,0.0,0.095698155
0.07057616,0.006565988,0.11333568
0.0,0.009767473,0.12018064
0.31716254,0.041101396,0.046702348
0.13474593,0.031538785,0.088817604
0.14190724,0.0472669,0.1961499
0.18544498,0.05632937,0.26256737
0.31112745,0.08756453,0.018618435
0.14578184,0.07668978,0.070261344
0.15891424,0.08671355,0.16948193
0.2023454,0.09358555,0.22446199
0.3117601,0.1362794,0.0
0.18437627,0.11868358,0.04301428
0.19309166,0.117121875,0.10865193
0.2309632,0.12194008,0.1474691
0.52058125,0.091775715,0.25786212
0.45586106,0.036620438,0.34473616
0.36291698,0.010417402,0.33239803
0.27875385,0.013568699,0.31602812
0.22142157,0.02752161,0.29433325
0.32749566,0.0,0.08225389
0.16057083,0.0046136975,0.05308421
0.06626728,0.014210701,0.053223744
0.0,0.024014473,0.04904954
0.32229915,0.041207492,0.044205576
0.13744637,0.041250825,0.06763093
0.15451464,0.05143118,0.18567076
0.20408198,0.056663275,0.2548354
0.3250167,0.08876783,0.019030645
0.15580872,0.0858382,0.05938174
0.17621678,0.09053451,0.17022534
0.2223151,0.09380013,0.225851
0.3324947,0.13454503,0.0
0.19918987,0.12664723,0.040526524
0.20414552,0.12170994,0.1098966
0.23721793,0.121221185,0.14449398
0.497169,0.1409027,0.0757695
0.47688523,0.08326149,0.2341164
0.41174558,0.047204375,0.29047376
0.34342602,0.0370211,0.33162504
0.29729244,0.04009509,0.3741046
0.31742236,0.0107623935,0.10623385
0.15207395,0.0,0.16224377
0.06417245,0.0021629333,0.2123209
0.0,4.8440695E-4,0.24043867
0.2843785,0.043046117,0.053731542
0.113682896,0.024451196,0.14258704
0.12740347,0.04262775,0.25840306
0.16950151,0.053417087,0.32040483
0.26464537,0.08676654,0.022051044
0.11349133,0.06644285,0.10878627
0.13243082,0.08225632,0.21546678
0.17230985,0.09391326,0.27012098
0.25374725,0.13535088,0.0
0.13368326,0.110637724,0.06973098
0.15169531,0.11466992,0.14397104
0.18913695,0.12488723,0.18510127
0.54950273,0.119395494,0.15772499
0.49633458,0.056714952,0.2762234
0.41111723,0.017982364,0.290145
0.32005528,0.0,0.29887584
0.25398868,0.0019330978,0.30911028
0.33030972,0.028169215,0.052249692
0.1523763,0.024837792,0.09159711
0.06622824,0.032406032,0.1421451
0.0,0.036893427,0.17462914
0.3030546,0.071210146,0.0143172145
0.12075099,0.056527674,0.08751239
0.1438492,0.057881713,0.2160236
0.19248825,0.06048411,0.2885118
0.29420897,0.11753273,0.0029138923
0.13264397,0.09826207,0.08794943
0.1585502,0.09838611,0.21236274
0.20611092,0.10300034,0.27245513
0.29991183,0.16249174,0.0
0.17003268,0.1441437,0.07875994
0.1850991,0.13687235,0.16872576
0.22613853,0.14016241,0.21481872
1.0,0.33567482,0.41729397
0.8979059,0.20499207,0.66654634
0.7188715,0.12492856,0.663729
0.5508983,0.09821073,0.6378025
0.42751822,0.10360904,0.58847654
0.6627755,0.028259473,0.29479444
0.3351998,0.0,0.34740308
0.14623936,0.0069186497,0.37829572
0.0,0.018453069,0.37136254
0.6533865,0.09105745,0.16916224
0.32605314,0.13214175,0.3305729
0.41005197,0.17260823,0.49311233
0.5107571,0.15853512,0.50435704
0.6319364,0.17408983,0.07477826
0.35632825,0.2075503,0.27391857
0.4502088,0.23849857,0.38908744
0.54032505,0.23059772,0.35738245
0.60585827,0.25699002,0.0
0.4080493,0.2840569,0.19094472
0.4939712,0.30580884,0.28968322
0.5670031,0.3004827,0.27328172
1.0,0.28335014,0.2495155
0.91975147,0.15153764,0.38269985
0.7308883,0.07704881,0.387132
0.52928877,0.06628241,0.3957538
0.3800212,0.0778009,0.39250037
0.6614148,0.014002561,0.07109109
0.34154916,0.0,0.13320222
0.15238956,0.005264621,0.15525231
0.0,0.009168404,0.13228707
0.6200564,0.09314538,0.026343541
0.35397315,0.10400715,0.20926638
0.4423916,0.12368855,0.34553507
0.5393039,0.110709175,0.33760315
0.5963,0.18325257,0.00879147
0.39937443,0.1834953,0.22310178
0.49720314,0.19389667,0.31634712
0.5855399,0.19092458,0.26965162
0.5835112,0.27000642,0.0
0.46704313,0.2540474,0.17638122
0.5514125,0.25679144,0.24167475
0.6161526,0.25654295,0.19863607
1.0,0.28894365,0.521457
0.94734985,0.14094473,0.5488403
0.7416579,0.03157648,0.4704467
0.5152637,0.0,0.42659706
0.36926913,0.026441092,0.37229162
0.71644884,0.09083635,0.030922974
0.34662166,0.07113199,0.0
0.13860802,0.06454157,0.015541303
0.0,0.06559987,0.03306082
0.6771244,0.19373804,0.04720317
0.31233463,0.13273999,0.18830928
0.3802826,0.11680686,0.46567523
0.48731923,0.11553749,0.5927701
0.6436784,0.2869542,0.091035254
0.32377377,0.19514841,0.25756454
0.39240018,0.17367466,0.47586313
0.48115262,0.1839212,0.53354573
0.6119457,0.36351666,0.13549617
0.3842301,0.26502475,0.2976724
0.43205833,0.23834492,0.45222875
0.50117964,0.25202698,0.50053716
1.0,0.35373652,0.6306588
0.9058218,0.20500065,0.7532954
0.6934516,0.10293261,0.646612
0.46305466,0.06578845,0.5579411
0.2900869,0.06304402,0.4567825
0.75018966,0.04809602,0.19118804
0.36842954,0.004483977,0.19584581
0.15498425,0.0030525397,0.25187835
0.0,0.0,0.26890206
0.72712207,0.14571801,0.10553814
0.30273953,0.10380039,0.23513171
0.37290508,0.14306517,0.5278788
0.49446425,0.1499897,0.6293099
0.68880814,0.25346717,0.050603613
0.30349198,0.19627233,0.23378943
0.38264424,0.22126898,0.49490544
0.4936166,0.23683494,0.5505723
0.6412429,0.35544476,0.0
0.34667102,0.28783038,0.17808624
0.41530976,0.29112628,0.3513415
0.5055966,0.30360106,0.3689332
1.0,0.30003756,0.45748225
0.9085702,0.16974309,0.64513874
0.7282874,0.09101557,0.6253977
0.54592234,0.07287476,0.6005258
0.40407693,0.0811985,0.55775553
0.6824808,0.023765178,0.18075635
0.32694858,0.0,0.17909633
0.13231553,0.0018441118,0.21690096
0.0,0.0014299726,0.23009191
0.6405354,0.1061967,0.09844981
0.26661485,0.08920531,0.23005705
0.30526602,0.1307692,0.4859291
0.40042433,0.14022055,0.58547205
0.59979475,0.20743385,0.042751163
0.27444622,0.18310118,0.20022424
0.3305791,0.21144791,0.4200837
0.42854434,0.22183512,0.4825096
0.5647971,0.30702046,0.0
0.29846382,0.26336023,0.124783635
0.33284375,0.26376086,0.26934484
0.4130058,0.26789322,0.2991476
1.0,0.28286356,0.0
0.8647863,0.12524457,0.26780346
0.68492955,0.05865486,0.36574507
0.5345077,0.037257828,0.4252643
0.44134063,0.040091578,0.4417252
0.44261226,0.083526686,0.14671804
0.18824035,0.02630771,0.2589681
0.07430155,0.007442969,0.30225226
0.0,0.0,0.31621617
0.38431126,0.15922229,0.06480498
0.36810297,0.06859049,0.27685046
0.46384946,0.0553037,0.2918054
0.5378335,0.07623058,0.21962844
0.39496085,0.22016923,0.0279829
0.43856883,0.14332938,0.30769745
0.53028923,0.13671371,0.29956847
0.6057846,0.15795188,0.19434573
0.43211323,0.26576456,0.0033633525
0.45991877,0.19974509,0.24546938
0.53664327,0.18844533,0.2809163
0.5879199,0.20429213,0.23558486
1.0,0.24177267,0.16359778
0.8802461,0.10259379,0.31207108
0.6881987,0.03571903,0.3515233
0.5037278,0.025162946,0.39363334
0.3732006,0.04383884,0.41984034
0.59006006,0.010241626,0.024595942
0.25746703,0.0,0.11491367
0.10449681,0.01837132,0.1909811
0.0,0.039161097,0.2189069
0.54468673,0.09296175,0.0
0.32355577,0.070809364,0.1899959
0.3942274,0.073969334,0.3213724
0.4704873,0.071294725,0.3242986
0.5266076,0.17650254,0.012427693
0.36800545,0.14089708,0.2659871
0.44308123,0.13709398,0.3559887
0.52726084,0.14350437,0.3141734
0.5223733,0.24921362,0.033553712
0.4257876,0.1962837,0.2528648
0.48867553,0.18691486,0.32512724
0.5476391,0.19696972,0.3016504
1.0,0.4258409,0.40265715
0.88895464,0.27921608,0.62711066
0.72624093,0.18820584,0.6238765
0.55106825,0.1499571,0.60533094
0.4109739,0.15008907,0.56887984
0.67065156,0.1162334,0.18517603
0.34259424,0.04122017,0.21596175
0.14481607,0.014835393,0.23930486
0.0,0.0,0.2355582
0.61245245,0.19291632,0.09641943
0.29028058,0.18386118,0.2943267
0.35987476,0.22392198,0.50248903
0.458674,0.22406721,0.5508704
0.5647476,0.28980753,0.040870175
0.3125332,0.27111402,0.27211094
0.39756903,0.2976646,0.4079407
0.4905175,0.30304104,0.3871717
0.5257972,0.38612238,0.0
0.35628667,0.34436348,0.19442265
0.43707535,0.36133948,0.28706932
0.5130682,0.37371293,0.26519617
1.0,0.32707858,0.0756502
0.93455815,0.16417614,0.22232021
0.76424414,0.07343925,0.29434934
0.5968949,0.04135357,0.37728673
0.4730827,0.038184542,0.4397496
0.5715403,0.071632676,0.0
0.27089778,0.0144867,0.08841349
0.11336502,0.0,0.16759326
0.0,0.0023165483,0.22157511
0.49150005,0.15460627,0.011587156
0.3973749,0.087076224,0.25628522
0.4824182,0.07005055,0.37644175
0.5735376,0.07313939,0.38239774
0.47749734,0.23121665,0.059459504
0.4438639,0.16216803,0.34369367
0.5166996,0.1503479,0.4085429
0.5989617,0.16238356,0.36865956
0.49071735,0.29379782,0.115970686
0.47277737,0.2265477,0.35367614
0.5305527,0.21626271,0.41737926
0.5842273,0.22711645,0.40351996
1.0,0.17693913,0.40121397
0.82698405,0.091637485,0.59223765
0.62576777,0.055486258,0.5752761
0.4533515,0.06445529,0.54424673
0.32938564,0.09297949,0.505928
0.584286,0.0,0.1963173
0.29030108,0.0074611465,0.19972184
0.12324434,0.023547744,0.2044189
0.0,0.03343034,0.1966822
0.5938041,0.06735499,0.11043037
0.29175058,0.11325294,0.24283756
0.35908273,0.14054039,0.44169068
0.44168097,0.1317221,0.5022183
0.6092076,0.15098953,0.04865053
0.33648932,0.18553205,0.2130505
0.42119125,0.1992965,0.3818362
0.51349145,0.19339578,0.4062739
0.6255392,0.23514365,0.0
0.3933428,0.24651514,0.14593719
0.45508033,0.24887052,0.2707158
0.5381074,0.24688873,0.28836295
1.0,0.11053296,0.32036027
0.83089924,0.03170058,0.5406906
0.63196474,0.01853993,0.5681625
0.46160486,0.04677982,0.578837
0.34430063,0.08255684,0.57440037
0.5558395,0.0,0.14056471
0.2706733,0.030131845,0.1634064
0.11223632,0.053744502,0.20937245
0.0,0.067522824,0.24172442
0.57025653,0.071976356,0.068306684
0.29907867,0.12995209,0.2375578
0.356887,0.14046569,0.48034456
0.43646026,0.12619807,0.5974043
0.6061481,0.15264419,0.027290354
0.3674622,0.19742796,0.21629634
0.43767315,0.1953253,0.42218566
0.523915,0.18229038,0.4922436
0.64925396,0.2300429,0.0
0.45584735,0.25095963,0.15703745
0.4937675,0.24215086,0.29982132
0.5583054,0.23479953,0.3485602
1.0,0.25438002,0.2862931
0.838943,0.1554545,0.5557159
0.6684192,0.11442671,0.6084921
0.51756585,0.113860585,0.62179065
0.41164696,0.14204837,0.6135116
0.5605659,0.05016191,0.23226401
0.28307992,0.0073530576,0.23792794
0.11744266,0.0,0.23842013
0.0,3.5483166E-4,0.23593938
0.54168683,0.11134611,0.13176847
0.27041417,0.14395963,0.29093298
0.33186328,0.18008018,0.4708835
0.4113133,0.17918116,0.53090537
0.5404615,0.19351695,0.056655247
0.30271587,0.2212359,0.22588356
0.38588193,0.24143223,0.36247107
0.48119318,0.2396729,0.3886476
0.55020607,0.28159767,0.0
0.34902614,0.28743038,0.13297196
0.41467136,0.29539853,0.2280756
0.49848267,0.29714465,0.24201533
1.0,0.35187423,0.23110561
0.9366066,0.19926256,0.38332692
0.7801997,0.10601125,0.42305407
0.5963743,0.06338496,0.47833225
0.45718998,0.056311745,0.5291661
0.6532995,0.100604,2.2148623E-4
0.3172071,0.043158468,0.042857185
0.13665248,0.016580375,0.095238134
0.0,0.0,0.12427768
0.5661598,0.18503006,0.0
0.2820574,0.12633649,0.17567351
0.34401247,0.12065118,0.41793782
0.43392858,0.11914711,0.5385596
